Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,0,16,302,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,531,1,0,0,0,0,0,0,0,0,0
8,0,0,0,5,579,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,572,8,9,0,0,0,0,0,0,0,0
0,0,0,0,2,565,3,3,0,0,0,0,0,0,0,0
0,0,0,0,46,578,0,0,0,0,0,0,0,0,0,0
0,0,0,0,224,581,0,0,0,0,0,0,0,0,0,0
0,0,0,0,348,502,71,0,0,0,0,0,0,0,0,0
0,0,0,0,212,148,151,0,0,0,0,0,0,0,0,0
0,0,0,0,10,39,36,33,0,0,0,0,0,0,0,0
0,0,0,0,15,43,79,7,0,0,0,0,0,0,0,0
0,0,0,0,137,76,143,0,0,0,0,0,0,0,0,0
0,0,0,0,207,351,12,0,0,0,0,0,0,0,0,0
0,0,0,0,377,490,116,0,0,0,0,0,0,0,0,0
0,0,0,0,240,553,2,0,0,0,0,0,0,0,0,0
0,0,0,0,228,562,0,0,0,0,0,0,0,0,0,0
0,0,0,0,235,565,0,0,0,0,0,0,0,0,0,0
0,0,0,0,277,568,0,0,0,0,0,0,0,0,0,0
0,0,0,0,254,537,0,0,0,0,0,0,0,0,0,0
0,0,0,0,327,538,17,0,0,0,0,0,0,0,0,0
0,0,0,0,191,300,90,0,0,0,0,0,0,0,0,0
0,0,0,0,152,109,85,0,0,0,0,0,0,0,0,0
0,0,0,0,22,30,57,10,0,0,0,0,0,0,0,0
0,0,0,0,106,49,78,0,0,0,0,0,0,0,0,0
0,0,0,0,148,277,84,0,0,0,0,0,3,0,0,0
0,0,0,0,159,461,0,0,0,0,0,0,7,0,0,0
26,0,0,0,3,551,16,0,0,0,0,0,49,0,0,0
58,0,0,0,10,584,0,0,0,0,0,0,0,0,0,0
83,0,0,0,0,603,0,0,0,0,0,0,26,0,0,0
5,0,0,0,37,600,0,0,0,0,0,0,0,0,0,0
0,0,0,0,252,587,0,0,0,0,0,0,0,0,0,0
0,0,0,0,329,528,0,0,0,0,0,0,0,0,0,0
0,0,0,0,151,259,26,0,0,0,0,0,0,0,0,0
0,0,0,0,165,28,112,20,0,0,0,0,0,0,0,0
0,0,0,0,33,53,102,21,0,0,0,0,0,0,0,0
0,0,0,0,32,23,64,0,0,0,0,0,0,0,0,0
0,0,0,0,123,230,68,0,0,0,0,0,0,0,0,0
0,0,0,0,228,458,9,0,0,0,0,0,0,0,0,0
0,0,0,0,120,578,10,0,0,0,0,0,0,0,0,0
0,0,0,0,17,588,6,0,0,0,0,0,0,0,0,0
0,0,0,0,15,579,0,0,0,0,0,0,0,0,0,0
0,0,0,0,43,586,0,0,0,0,0,0,0,0,0,0
0,0,0,0,206,569,0,0,0,0,0,0,0,0,0,0
0,0,0,0,247,549,0,0,0,0,0,0,0,0,0,0
0,0,0,0,213,379,86,0,0,0,0,0,0,0,0,0
0,0,0,0,81,53,68,0,0,0,0,0,0,0,0,0
0,0,0,0,49,50,0,39,0,0,0,0,0,0,4,0
0,0,0,0,35,55,66,26,0,0,0,0,0,0,10,0
0,0,0,0,193,184,114,0,0,0,0,0,0,0,0,0
0,0,0,0,193,379,17,0,0,0,0,0,0,0,0,0
0,0,0,0,218,489,0,0,0,0,0,0,0,0,0,0
0,0,0,0,145,547,0,0,0,0,0,0,0,0,0,0
0,0,0,0,104,500,0,0,0,0,0,0,0,0,0,0
0,0,0,0,105,531,0,0,0,0,0,0,0,0,0,0
0,0,0,0,120,529,0,0,0,0,0,0,0,0,0,0
0,0,0,0,300,553,0,0,0,0,0,0,0,0,0,0
0,0,0,0,367,473,115,0,0,0,0,0,0,0,0,0
0,0,0,0,150,192,82,0,0,0,0,0,0,0,0,0
