Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,0,93,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,101,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,144,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,210,32,0,0,0,0,0,0,0,0,0,0
0,0,0,0,222,47,0,0,0,0,0,0,0,0,0,0
0,0,0,0,207,40,0,0,0,0,0,0,0,0,0,0
0,0,0,0,153,26,0,0,0,0,0,0,0,0,0,0
0,0,0,0,95,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,95,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,166,37,0,0,0,0,0,0,0,0,0,0
0,0,0,0,192,42,0,0,0,0,0,0,0,0,0,0
0,0,0,0,239,56,0,0,0,0,0,0,0,0,0,0
0,0,0,0,244,46,0,0,0,0,0,0,0,0,0,0
0,0,0,0,131,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,102,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,126,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,194,52,0,0,0,0,0,0,0,0,0,0
0,0,0,0,223,86,0,0,0,0,0,0,0,0,0,0
0,0,0,0,212,61,0,0,0,0,0,0,0,0,0,0
0,0,0,0,141,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,84,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,37,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,99,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,127,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,140,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,168,42,0,0,0,0,0,0,0,0,0,0
0,0,0,0,161,51,0,0,0,0,0,0,0,0,0,0
0,0,0,0,94,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,111,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,75,24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,156,54,0,0,0,0,0,0,0,0,0,0
0,0,0,0,184,81,0,0,0,0,0,0,0,0,0,0
0,0,0,0,198,115,0,0,0,0,0,0,0,0,0,0
0,0,0,0,236,113,0,0,0,0,0,0,0,0,0,0
0,0,0,0,192,79,0,0,0,0,0,0,0,0,0,0
0,0,0,0,154,54,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,32,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,142,38,0,0,0,0,0,0,0,0,0,0
0,0,0,0,194,84,0,0,0,0,0,0,0,0,0,0
0,0,0,0,194,106,0,0,0,0,0,0,0,0,0,0
0,0,0,0,110,61,0,0,0,0,0,0,0,0,0,0
0,0,0,0,71,37,0,0,0,0,0,0,0,0,0,0
0,0,0,0,25,32,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,86,54,0,0,0,0,0,0,0,0,0,0
0,0,0,0,89,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,188,36,0,0,0,0,0,0,0,0,0,0
0,0,0,0,211,53,0,0,0,0,0,0,0,0,0,0
0,0,0,0,246,91,0,0,0,0,0,0,0,0,0,0
0,0,0,0,225,101,0,0,0,0,0,0,0,0,0,0
0,0,0,0,173,55,0,0,0,0,0,0,0,0,0,0
0,0,0,0,146,39,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
