Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,104,0,0,0,0,0,321,131,44,0,0,0,0
0,0,0,122,0,0,0,0,0,310,191,59,0,0,0,0
0,0,0,29,0,0,0,0,0,304,213,93,0,0,0,0
0,0,0,98,0,0,0,0,0,298,246,104,0,0,0,0
0,0,17,152,0,0,0,0,0,201,187,92,89,0,0,0
0,0,12,104,0,0,9,0,0,0,16,5,128,0,0,0
0,0,28,200,0,0,48,0,0,0,0,0,0,0,0,0
0,0,38,221,0,0,64,0,0,0,23,0,0,0,0,0
0,0,76,196,0,0,30,0,0,0,57,0,0,0,0,0
0,0,59,188,0,0,0,0,0,0,41,0,0,0,0,0
0,0,25,192,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,100,0,0,0,0,0,0,71,0,0,0,0,0
0,0,0,52,0,0,0,0,0,32,328,0,0,0,15,0
0,0,0,0,0,0,0,0,0,137,300,0,0,0,3,0
0,0,0,10,0,0,0,0,0,157,331,0,0,0,0,0
0,0,0,0,0,0,0,0,0,116,312,0,0,0,0,0
0,0,0,0,0,0,0,0,0,125,339,1,0,0,0,0
0,0,0,22,0,0,0,0,0,127,319,2,0,0,0,0
0,0,6,39,0,0,0,0,0,56,257,2,0,0,0,0
0,0,41,64,0,0,0,0,0,0,44,0,45,0,0,0
0,0,77,156,0,0,6,0,0,0,10,0,36,0,0,0
0,0,35,252,0,0,55,0,0,0,0,0,0,0,0,0
0,0,1,298,0,0,43,0,0,0,0,0,0,0,0,0
0,0,5,287,0,0,34,0,0,0,0,0,0,0,0,0
0,0,16,237,0,0,7,0,0,0,0,0,0,0,0,0
0,0,0,155,0,0,0,0,0,0,0,0,104,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0
0,0,0,0,0,0,0,0,0,14,49,0,180,0,0,0
0,0,84,0,0,0,0,0,0,32,101,0,158,0,26,0
0,0,4,0,0,0,0,0,0,104,73,0,52,0,0,0
0,0,0,0,0,0,0,0,0,15,98,0,0,0,0,0
0,0,0,0,0,0,0,0,0,47,112,0,0,0,0,0
0,0,0,0,0,0,0,0,0,91,146,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,157,0,0,0,0,0
0,0,27,0,0,0,0,0,0,0,113,0,94,0,0,0
0,0,65,10,0,0,0,0,0,0,23,0,55,0,0,0
0,0,94,139,0,0,16,0,0,0,0,0,46,0,0,0
0,0,20,311,0,0,49,0,0,0,0,0,0,0,0,0
0,0,1,320,0,0,41,0,0,0,0,0,0,0,0,0
0,0,0,352,0,0,25,0,0,0,0,0,0,0,0,0
0,0,0,138,0,0,9,0,0,42,0,151,0,0,0,0
0,0,0,317,0,0,0,0,0,168,0,148,0,0,0,0
0,0,0,251,0,0,0,0,0,0,0,40,0,0,0,0
0,0,0,309,0,0,0,0,0,295,235,107,0,0,0,0
0,25,36,263,0,0,0,0,0,512,316,109,8,0,0,0
0,0,16,136,0,0,0,0,0,564,303,101,0,0,0,0
0,0,3,78,0,0,0,0,0,588,318,69,0,0,0,0
0,0,0,21,0,0,0,0,0,579,312,92,0,0,0,0
